,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0324413271925,0.0458161115968,0.0180754198292,0.0502341848816,0.0306220643584,0.00555262570536,0.00499581095287,0.120758337649,0.404939354046,0.0196291222812,0.0251807824262,0.0116474024375,0.00522251583762,0.00923086111697,0.0150445852598,0.0247675308713,0.0360821106269,0.01842488582,0.0741592012308,0.0216243033185,0.0255514625613,,,,
0,0.0335620334943,0.013425506413,0.0158530525976,0.024155009134,0.0463862470516,0.0264207838437,0.00812660846478,0.057006423213,0.000932450964156,0.112273893916,0.422003463646,0.0174228244273,0.00653465272853,0.0105499217909,0.0300416460539,0.00997481468614,0.0224900659324,0.0217880048295,0.0224233034522,0.0597129882147,0.0222074226638,0.0167088824819,,,
0,0.0236652241634,0.00367695516813,0.0600975608096,0.0259839411815,0.0445746952231,0.0694822007239,0.00954092827846,0.0152942373841,0.1005695242,0.412689514013,0.0196889052535,0.0226693084952,0.0178380933824,0.00199856955409,0.0185642223165,0.00248985556728,0.0449731512076,0.0141212271294,0.0252154566613,0.040598175619,0.017813418476,0.00845483519227,,,
0,0.0410390375378,0.0666517390505,0.0462317956801,0.133891799264,0.476235067816,0.0509155324171,0.0649522698277,0.0651914113316,0.0548913470745,,,,,,,,,,,,,,,,
0,0.0798377348755,0.0335345480295,0.107913299203,0.0413805865456,0.101887938159,0.434641932685,0.0341726404973,0.0454982471982,0.0443704855904,0.0767625872162,,,,,,,,,,,,,,,
0,0.0369573406647,0.062239137911,0.0296130605828,0.0586909809064,0.0744634276136,0.0231651522959,0.0858342880195,0.0990461298413,0.35452693809,0.0195219675607,0.0186195144827,0.0278771047783,0.0146663772939,0.0364712662472,0.0447319082489,0.0135754054633,,,,,,,,,
0,0.0160199500647,0.0433933359445,0.0232308783723,0.0484491662736,0.0813057426005,0.0704896391161,0.110917636689,0.380632646939,0.0165906956883,0.0180278850479,0.025165700461,0.0134373375636,0.0443745709238,0.0306176348036,0.057022327296,0.0139363601069,0.00638849210925,,,,,,,,
0,0.0295782970574,0.0497648363044,0.0184833711089,0.0344957987383,0.0358487620371,0.030740188044,0.0435004686755,0.113468386325,0.479132255132,0.0253496962582,0.0234982100179,0.0320675586792,0.0348829814654,0.0365103708519,0.0126788193047,,,,,,,,,,
0,0.0228430016749,0.053105670847,0.0375022081427,0.0406612760531,0.0740781249862,0.0422894884951,0.107930943442,0.390026207112,0.0208986875633,0.036522449508,0.0115769610914,0.0135232994358,0.0112094914272,0.0289776903907,0.0517857076401,0.0570687921908,,,,,,,,,
0,0.0248080817447,0.0243792897191,0.054091265032,0.0302825909829,0.0401551679201,0.0236504848502,0.074788148228,0.106990578277,0.409561768427,0.0230223374363,0.0178106313088,0.0136359625399,0.00542208046099,0.0171005770688,0.00936652956842,0.0146139907209,0.01554966131,0.0585012733867,0.0205662218454,0.0157033591721,,,,,
0,0.0196186565517,0.00999542922895,0.044348527234,0.0362111338748,0.064201749819,0.0680969072168,0.00635193293464,0.0148770979877,0.118033760104,0.374715629242,0.0174086559084,0.0245540140838,0.0133076513806,0.0143562117722,0.0141403060101,0.0237337628377,0.0206303557829,0.0574111161165,0.0210592041216,0.0369478977936,,,,,
0,0.0352533865972,0.0420308084142,0.0331725525788,0.029205833105,0.0724460974386,0.0136175764048,0.0404330258967,0.108279516219,0.376762335535,0.0209923263239,0.0144080219362,0.023173307256,0.0100881623398,0.0334635022514,0.0217714616951,0.0266598217332,0.0568132812667,0.0175567962529,0.0238721867556,,,,,,
0,0.0323384838031,0.0386867926665,0.0946034690011,0.0525319263441,0.112190575077,0.386308035204,0.0303690330445,0.0186790370364,0.0115113472761,0.0332545894427,0.0408381070596,0.038049001468,0.0680196816737,0.0258336567186,0.0167862641847,,,,,,,,,,
0,0.0538373281393,0.0485676363575,0.0532952665588,0.0663341088176,0.0543692718869,0.151709717507,0.427336808794,0.0360024676426,0.0406708163276,0.0678765779689,,,,,,,,,,,,,,,
0,0.0540356337165,0.0617189546843,0.0490632377516,0.0482835726572,0.108590257425,0.0417977399594,0.0447897176803,0.111466640705,0.373385261167,0.0241046836905,0.0229741974984,0.0466737518213,0.0131163512434,,,,,,,,,,,,
0,0.047472044869,0.0318355030184,0.0332273214763,0.0297109225239,0.0718529968674,0.106065799806,0.428912744669,0.0226223558314,0.0196515348715,0.0435192318867,0.0299213400713,0.0199790322933,0.0632695183614,0.0519596534545,,,,,,,,,,,
0,0.031763771039,0.0556083287331,0.0465093931321,0.043329707623,0.0969095150048,0.0610992522414,0.124748988865,0.345872003433,0.0151501475338,0.00930656969944,0.0114604468793,0.0253390776281,0.0226606954456,0.0160965453372,0.0612185864094,0.0126768912931,0.0202500797035,,,,,,,,
0,0.0230994992598,0.0264569981406,0.033351570673,0.0357798747791,0.0651908027548,0.0844821332797,0.10109972284,0.406534239068,0.00494398776209,0.00969506861425,0.016040997525,0.0195538113043,0.0361848734074,0.0236942837964,0.0323964100471,0.0566306416255,0.0248650851229,,,,,,,,
0,0.0392272906331,0.0318859043586,0.0441393375556,0.0747955326573,0.0604389465526,0.120266329879,0.386031959641,0.0219308007109,0.0319043568234,0.0205459294907,0.0280441548036,0.0368229352395,0.0564554991637,0.0475110224909,,,,,,,,,,,
0,0.0317296286758,0.0057819790701,0.0318004711579,0.0322503361286,0.0333132358029,0.0321636642861,0.00321948869481,0.00774633557683,0.0141202798027,0.134668863564,0.451875743643,0.0228735745974,0.0144939153999,0.0115626513847,0.0168986913869,0.0130331756693,0.0358699125785,0.0695662174864,0.021011508908,0.016020326186,,,,,
0,0.0327622600577,0.0195565151501,0.0340514688153,0.0366602900567,0.0566063888509,0.0240308000939,0.0482459946369,0.119128207927,0.40758702081,0.0129981284317,0.0161470091,0.0150122041462,0.00682465607449,0.00510259681645,0.0120906322319,0.00364329757197,0.0116239312827,0.0223271877814,0.0309780535636,0.0447361773821,0.0178934580765,0.0219937211432,,,
0,0.0690542701646,0.126797822517,0.15242446857,0.477946605744,0.0842703626111,0.0895064703935,,,,,,,,,,,,,,,,,,,
0,0.0337487824711,0.0333551997704,0.0215894186692,0.0483817823689,0.0801604407036,0.00523067409906,0.0622914650796,0.140069484474,0.42008461063,0.0110637476866,0.00754815920548,0.0115513357026,0.0077001698971,0.00782878248518,0.0284259651545,0.0199178267164,0.0462442334813,0.0148079214045,,,,,,,
0,0.0794852317575,0.0596934469671,0.0773073830038,0.0722232609053,0.135285040084,0.467228527205,0.0592767058937,0.0495004041841,,,,,,,,,,,,,,,,,
0,0.0418402131723,0.0401810266951,0.0287454193218,0.0361549475303,0.0282470524011,0.00480469213186,0.0626326384585,0.106814798515,0.402571078623,0.00556582569962,0.0239906171203,0.0184239038762,0.00867536152433,0.0225507501989,0.0280702966215,0.0192788760394,0.0380607658554,0.0479660957954,0.0210828299103,0.0143428105092,,,,,
0,0.0404372500484,0.0206713366652,0.0080175239463,0.066121122879,0.0256947789216,0.113927966145,0.435122048795,0.0249567672464,0.0400289038286,0.0510955611404,0.0393485958842,0.015344764176,0.0886161300029,0.0126623926282,0.0179548576932,,,,,,,,,,
0,0.0472469341763,0.0700728194748,0.0267611802522,0.0470625957797,0.0888686785103,0.127182001416,0.382691675828,0.0307870821143,0.0231462803736,0.0104656905387,0.0385391243259,0.0294679590282,0.0105687294088,0.0447356551927,0.0127563659443,0.00964722763562,,,,,,,,,
0,0.0424504084357,0.0204587826685,0.023819405221,0.0460985449758,0.0854693208657,0.045070143242,0.103118908945,0.432477516817,0.0192675746938,0.0110578688029,0.0113858172873,0.0121180799589,0.00382081792291,0.0248003313162,0.0329495559375,0.0496295905231,0.0199265066828,0.0160808257039,,,,,,,
0,0.0550533901113,0.0657677865854,0.09703832616,0.0702530703474,0.123453961745,0.505416697855,0.0830167671953,,,,,,,,,,,,,,,,,,
0,0.0447673251364,0.0141759756705,0.0435673170376,0.0448306863573,0.0365874058382,0.0746234180453,0.0617748823769,0.104293530859,0.354876797744,0.0149477567364,0.0205844186907,0.0130766233133,0.0129021754885,0.0240043641643,0.0296164268395,0.0153299497473,0.0491074919588,0.0143422382378,0.0265912157581,,,,,,
0,0.049239744743,0.0234602566546,0.0665535835972,0.0453465332094,0.0704072567008,0.130038015062,0.399075476579,0.025869219277,0.0309464328027,0.0203723214633,0.0284272544503,0.0219938299801,0.0195511393159,0.0479026940553,0.0208162421093,,,,,,,,,,
0,0.0200167032133,0.0393853449823,0.0323701118586,0.0355619962058,0.0149130862434,0.0649851440132,0.125290539289,0.41484679137,0.0161902133634,0.0214458614919,0.0204587441046,0.0110025510406,0.0422677818775,0.0110376987768,0.0251112439538,0.0760689208108,0.0157612813032,0.0132859861014,,,,,,,
0,0.0442453596227,0.0531693432975,0.0500979133031,0.047643461011,0.134141123687,0.454377536561,0.0418504814137,0.0404611464244,0.0487346481336,0.053577924987,0.0317010615586,,,,,,,,,,,,,,
0,0.0222207046298,0.0818427033055,0.0292702682307,0.0609137765735,0.0781224340044,0.103469780646,0.115666741038,0.385139052251,0.0152917831711,0.0199669969841,0.0320851152775,0.0430157347468,0.0129949091412,,,,,,,,,,,,
0,0.119540540509,0.0717350839474,0.164181686338,0.52446686463,0.120075824575,,,,,,,,,,,,,,,,,,,,
0,0.0521114469627,0.0400543320606,0.0205135137212,0.0475037954008,0.0315607148443,0.037436900416,0.0437159703653,0.115764262054,0.438363790699,0.0076242370596,0.0209448750092,0.00814811170918,0.00627029320954,0.0311848026292,0.0267210404768,0.0145311343619,0.0419108001278,0.0143002360539,0.00133974283941,,,,,,
0,0.00694583468886,0.0474400090008,0.0322916272194,0.0484753016131,0.0220818829482,0.00579122052432,0.00675077463745,0.017747651864,0.106545796841,0.426971816208,0.0186809034083,0.0146538598287,0.01360644417,0.0112493067383,0.0115330629291,0.00834494701069,0.0284465967154,0.0394093698028,0.0335399278322,0.0735962101804,0.0167073673858,0.0091900884531,,,
0,0.0274939145419,0.0020367436325,0.0579656499949,0.0285060580697,0.0381445326935,0.0734240984136,0.00639435678431,0.0878434555079,0.100513042357,0.390089465449,0.00926244928983,0.0171882224764,0.0189444251113,0.00756455014207,0.00729059635662,0.00824334008581,0.00690089468704,0.0321089695131,0.0502812965115,0.0202257323043,0.00957820607807,,,,
0,0.0328143400239,0.0531017533839,0.0161561378985,0.053690615086,0.0756078458248,0.128208506174,0.393059540909,0.0392507244161,0.0130824657418,0.00949564018327,0.0470856209631,0.0421232934883,0.0667638906547,0.0136937326432,0.0158658926087,,,,,,,,,,
0,0.018758602104,0.00305321358518,0.0244127191583,0.033336553665,0.030472635473,0.0770284503317,0.0134914131911,0.01357103792,0.115107674365,0.434013094718,0.0149508654127,0.0163349741382,0.0192010188402,0.00338190058595,0.000750010399496,0.0155714650668,0.0145866424738,0.0292071808242,0.0432228861446,0.0532101281545,0.0158495012495,0.0104880321982,,,
0,0.0473748207462,0.0502862440735,0.0275969081037,0.0433142215946,0.073416031906,0.112355776612,0.42588858669,0.0446637677111,0.0474497425942,0.0563175612612,0.0713363387081,,,,,,,,,,,,,,
0,0.0305451277235,0.0437601734877,0.0370903621276,0.0507598016317,0.0817030652952,0.0995391829665,0.107275226318,0.37041628612,0.0173098849211,0.0238567161166,0.0167552969044,0.0511404517642,0.0508633781972,0.0112835426084,0.00770150381758,,,,,,,,,,
0,0.0263071369931,0.0560280437125,0.0371543414032,0.0496608923574,0.0201366881353,0.00949025106388,0.0869716833899,0.132081073198,0.377067200842,0.0223665598102,0.0138302628086,0.0203472948742,0.00344503352823,0.00951330548866,0.00272200953054,0.00942190423283,0.0239619665661,0.00472030322125,0.0774853418581,0.0172887069861,,,,,
0,0.056408658447,0.027206975386,0.0412362193479,0.0408814573129,0.043233501941,0.0215634418437,0.10651247591,0.442783774305,0.00883932074912,0.00774266170207,0.0192980406785,0.0244564178728,0.0155091981751,0.0326236335294,0.00777108605474,0.0309972695606,0.0505258837956,0.0176251756889,0.00478480769971,,,,,,
0,0.0415959937553,0.0478700127315,0.0210997879379,0.055912496372,0.0320259241847,0.0937274163525,0.0912588365415,0.395724687086,0.0143933378331,0.00865382212078,0.0156659544632,0.00517018244077,0.0389423513147,0.019951837539,0.0621100308869,0.048116292572,0.00778103586771,,,,,,,,
0,0.0290796814248,0.0841118576295,0.0179686424218,0.0444898742889,0.128502723694,0.0714541646548,0.100929886442,0.392792308178,0.0156913374358,0.0459685044553,0.0280297435485,0.026466358807,0.0145149170195,,,,,,,,,,,,
0,0.12339180375,0.0829373565526,0.166119566366,0.49144213838,0.136109134952,,,,,,,,,,,,,,,,,,,,
0,0.0253645221296,0.0721567116953,0.0737304259627,0.0921796857388,0.143172062629,0.419881959866,0.0230283419779,0.0185823232815,0.0960762640738,0.0358277026456,,,,,,,,,,,,,,,
0,0.0368592334498,0.0189086745072,0.0248024407073,0.058031311568,0.0333967134344,0.0684166808392,0.10720122822,0.42577178878,0.01639447403,0.0196621341335,0.00875524735666,0.0332076038547,0.0293637523156,0.029083393555,0.0550136717774,0.0184897924628,0.0166418590082,,,,,,,,
0,0.0319526529651,0.0512450088608,0.044531845912,0.0500640644686,0.0253291405082,0.0726451911922,0.108840823729,0.461490666158,0.0169072322713,0.0502621408183,0.018660234283,0.0571593488713,0.0109116499627,,,,,,,,,,,,
0,0.0423045458708,0.00794848492008,0.0186776417546,0.0286391825766,0.0510657839464,0.0701050507976,0.0105231796561,0.051285297213,0.125305248195,0.371784404909,0.020409432925,0.00935612435811,0.0146654752741,0.00556038997864,0.015903724682,0.0289545698237,0.0154234712802,0.0157189338899,0.0541275885887,0.0213215523232,0.0209199170368,,,,
0,0.0395392374784,0.0366518925129,0.0239198473117,0.0545040184127,0.0417474238198,0.00661775869179,0.0809362759837,0.108193560441,0.432362433485,0.0106682553104,0.0143508530465,0.0121269728162,0.00858667015675,0.0297385876772,0.0277236483829,0.0589734138252,0.0133591506468,,,,,,,,
0,0.0274018124794,0.0455642858228,0.0250486904118,0.047652418023,0.0324107104266,0.023421283956,0.0354031816362,0.106427751314,0.436971142512,0.0294957637132,0.017234234256,0.0266099941179,0.0211869977286,0.0290022553917,0.0500236157925,0.0270008814862,0.019144980932,,,,,,,,
0,0.0429969058941,0.0322294447166,0.0688660096123,0.141658476822,0.463800894112,0.0351979620395,0.0392974456799,0.060031426917,0.0619311206737,0.0539903135326,,,,,,,,,,,,,,,
0,0.0244229739142,0.0058276329194,0.0316132394368,0.0422098401415,0.0576712142913,0.0065514337996,0.0658514269563,0.113772340726,0.438237951435,0.0193411015747,0.0080017519641,0.01217544112,0.0202100417206,0.00746499439137,0.00502071102669,0.0398626814577,0.024932003706,0.0665124368471,0.0103207825719,,,,,,
0,0.0181865701508,0.0382464310749,0.0552262096482,0.0309518621448,0.0350990735772,0.0699358144356,0.131541706811,0.441860528908,0.0277900942584,0.0226107197521,0.0410887830137,0.0454528745979,0.0420093316275,,,,,,,,,,,,
0,0.0362560615166,0.0483058993342,0.0318852504877,0.0554350839744,0.0833328988475,0.011953439672,0.0516072839733,0.0870786027252,0.371393451091,0.0126221492558,0.0167380235771,0.0291527717477,0.0309339801031,0.0314687718438,0.0301981082031,0.0502179081107,0.0183147426321,0.003105572905,,,,,,,
0,0.0476114878115,0.0408140135626,0.0359983860705,0.0346338402953,0.0409487661208,0.00790036451561,0.0732470064526,0.00172898717803,0.103625486528,0.399510423839,0.0077266025139,0.0160418285689,0.0109900400964,4.02840327203e-05,0.00310066361918,0.0227119514225,0.0385619598625,0.0105378241808,0.0179201039253,0.0530401453097,0.0187371028734,0.0145727312215,,,
0,0.0148739775164,0.000915463249488,0.0468044912327,0.0239635772221,0.0339545900751,0.0305865561947,0.0855018967927,0.0,0.121398964522,0.417344555119,0.00980917897793,0.0121308190672,0.0240969212106,0.0137226142422,0.000961092763528,0.0354054268659,0.0307152711701,0.0455144467116,0.0359646401473,0.0057312924684,0.0106042244504,,,,
0,0.0433954302269,0.0548038301781,0.0400832802223,0.0557747463835,0.0272170657937,0.033592491736,0.138294583798,0.445449091587,0.0238935049487,0.0256667018589,0.0143394232567,0.0250566293852,0.0141494730534,0.0405443166729,0.0177394308993,,,,,,,,,,
0,0.105649879351,0.0976073097204,0.117644784075,0.497805226024,0.104825888895,0.076466911934,,,,,,,,,,,,,,,,,,,
0,0.0487600570838,0.0195081254893,0.0597519880818,0.0966162605254,0.0377155004304,0.0319244135251,0.135998737604,0.424722729364,0.0385261537597,0.0354617576262,0.0540131665724,0.0170011099372,,,,,,,,,,,,,
0,0.0513582519731,0.027694300444,0.0403856593876,0.053440939402,0.0240495392857,0.0710355127049,0.0894353446148,0.385516308035,0.0179578344711,0.015770835739,0.0191346461697,0.0502300392442,0.030756971124,0.0185135276115,0.0465734784429,0.0581468113504,,,,,,,,,
0,0.0580956973358,0.0374125499509,0.101046961036,0.0858906491006,0.105430727075,0.420054064286,0.0467247598906,0.0235822658017,0.0271122039304,0.0662548085755,0.0283953130173,,,,,,,,,,,,,,
0,0.025892804035,0.00748436908438,0.0283859952269,0.0429267636817,0.0524114402803,0.0966440207065,0.061844082373,0.108402742889,0.386860753788,0.0179556887573,0.0142523571007,0.0113571624957,0.00279243607419,0.00797946695897,0.047119484705,0.0616359812712,0.0260544505719,,,,,,,,
0,0.0107781920359,0.0153117982699,0.0317045568034,0.0398309480244,0.0722483285443,0.00467255615216,0.00607315886492,0.0783163315677,0.127609372669,0.401533342329,0.0201007053989,0.0218827051829,0.0233350036058,0.0243185825109,0.0154591431331,0.0277674663557,0.0540610796974,0.017209113467,0.00778761538689,,,,,,
0,0.0314667484416,0.00109881158528,0.0105553159918,0.0296290259613,0.0457374121844,0.0663516449809,0.00545907769332,0.0659894877412,0.112019463845,0.391273877431,0.0177533586097,0.0120244685462,0.017351663456,0.00832995235836,0.00235069914142,0.0104221758608,0.00924036607249,0.0523273241934,0.0238772179428,0.059947640517,0.0153818152403,0.0114124522059,,,
0,0.033002885367,0.00304681539179,0.041795529288,0.0300522022333,0.0433424683924,0.0348808950359,0.0016506748474,0.00525762060407,0.0588198791801,0.00284518009549,0.116312833016,0.378101581645,0.0159189837678,0.0196066839314,0.0129463731304,0.00264065523018,0.00553124256087,0.0211231232635,0.00659904169048,0.02942948093,0.0259708175381,0.0270771334283,0.0520301117929,0.0172044169311,0.014813370709
0,0.0685672807221,0.0633157687297,0.0577662573339,0.109170011864,0.0910415121708,0.425511458735,0.0450503987573,0.0814828275448,0.0580944841427,,,,,,,,,,,,,,,,
